dt,leftfoot_px,leftfoot_py,leftfoot_pz,leftfoot_rx,leftfoot_ry,leftfoot_rz,rightfoot_px,rightfoot_py,rightfoot_pz,rightfoot_rx,rightfoot_ry,rightfoot_rz,hip_px,hip_py,hip_pz,hip_rx,hip_ry,hip_rz,direction_px,direction_py,direction_pz,direction_rx,direction_ry,direction_rz,head_px,head_py,head_pz,head_rx,head_ry,head_rz,locomotionPoint_px,locomotionPoint_py,locomotionPoint_pz,locomotionPoint_rx,locomotionPoint_ry,locomotionPoint_rz,
0.0104906,0.0448221,0.1317892,-0.003904343,272.4143,332.38,36.64275,0.1206012,0.3167419,-0.1990824,300.1801,21.61251,357.7952,0,0,0,0,0,0,0,-0.03333665,0,0,190.5386,0,0,0,0,0,0,0,0.267105,0.03333665,0.400558,0,0,0,
0.0190539,0.04386854,0.1317801,-0.005384684,272.7125,335.3901,33.63497,0.1241102,0.3123536,-0.1905855,298.1389,22.75921,357.184,0,0,0,0,0,0,0,-0.03333665,0,0,196.0943,0,0,0,0,0,0,0,0.2662559,0.03333665,0.3976149,0,0,0,
0.0224729,0.04354763,0.1316128,-0.007882357,272.6307,331.0066,37.94976,0.1279703,0.3086317,-0.1817241,296.8479,22.52382,357.5274,0,0,0,0,0,0,0,-0.03333665,0,0,193.3685,0,0,0,0,0,0,0,0.2655309,0.03333665,0.3945642,0,0,0,
0.0221953,0.0430727,0.1315768,-0.008686066,272.4613,326.8076,42.35285,0.1316986,0.3031011,-0.1725725,295.505,22.40598,358.1265,0,0,0,0,0,0,0,-0.03333665,0,0,195.4967,0,0,0,0,0,0,0,0.2646867,0.03333665,0.3915195,0,0,0,
0.0226145,0.04320168,0.1315112,-0.01044178,273.0857,340.1858,28.80942,0.1350417,0.2953403,-0.1621468,293.9158,21.18248,359.3609,0,0,0,0,0,0,0,-0.03333665,0,0,191.0801,0,0,0,0,0,0,0,0.2640643,0.03333665,0.3883412,0,0,0,
0.0450742,0.04350793,0.1314056,-0.01209044,271.9489,330.2824,38.65746,0.1382422,0.2874665,-0.1515976,292.7203,18.2368,2.155801,0,0,0,0,0,0,0,-0.03333665,0,0,186.5548,0,0,0,0,0,0,0,0.2633454,0.03333665,0.3820852,0,0,0,
0.0173586,0.04322243,0.1318607,-0.01256537,272.4375,335.8448,33.17323,0.1419669,0.2786012,-0.1410663,291.3815,16.64738,3.39932,0,0,0,0,0,0,0,-0.03333665,0,0,188.8848,0,0,0,0,0,0,0,0.2631036,0.03333665,0.3805382,0,0,0,
0.0108122,0.04311311,0.1316102,-0.01524234,272.6967,339.246,29.64994,0.1456954,0.2694643,-0.1313518,289.5759,13.36458,6.211717,0,0,0,0,0,0,0,-0.03333665,0,0,186.625,0,0,0,0,0,0,0,0.2629084,0.03333665,0.3788576,0,0,0,
0.0156649,0.04309273,0.1313589,-0.0166899,272.482,328.4734,40.58876,0.1499774,0.2592211,-0.1207612,287.7149,10.16299,8.995158,0,0,0,0,0,0,0,-0.03333665,0,0,185.6255,0,0,0,0,0,0,0,0.2625627,0.03333665,0.3753482,0,0,0,
0.0225577,0.04298103,0.1319921,-0.0180335,272.5227,335.6897,33.32515,0.1549711,0.2480626,-0.1101604,285.6885,7.425829,11.2745,0,0,0,0,0,0,0,-0.03333665,0,0,185.4813,0,0,0,0,0,0,0,0.2622207,0.03333665,0.3717839,0,0,0,
0.023224,0.04345298,0.1314938,-0.02080476,271.8997,333.2374,35.50488,0.1604278,0.2372839,-0.09939551,283.7412,6.006863,12.43789,0,0,0,0,0,0,0,-0.03333665,0,0,180.9778,0,0,0,0,0,0,0,0.2621578,0.03333665,0.3680995,0,0,0,
0.0217498,0.04360664,0.1330585,-0.02237964,273.1186,334.1342,34.96064,0.166105,0.2260284,-0.08744228,280.7417,4.049637,13.98111,0,0,0,0,0,0,0,-0.03333665,0,0,179.8475,0,0,0,0,0,0,0,0.2621678,0.03333665,0.3643224,0,0,0,
0.0426191,0.044595,0.1321816,-0.02681828,274.1265,347.0062,21.88169,0.1728407,0.214561,-0.07539034,278.5058,3.169866,14.55447,0,0,0,0,0,0,0,-0.03333665,0,0,175.1378,0,0,0,0,0,0,0,0.2628077,0.03333665,0.3568004,0,0,0,
0.0147383,0.04476929,0.1334517,-0.02934217,270.5226,290.2433,78.49557,0.1790204,0.2023306,-0.0629518,276.2261,0.9401227,16.07976,0,0,0,0,0,0,0,-0.03333665,0,0,175.3611,0,0,0,0,0,0,0,0.2629625,0.03333665,0.3548927,0,0,0,
0.0115936,0.04374039,0.1313238,-0.03394866,272.5061,340.0068,28.92193,0.1854451,0.1923113,-0.04989445,273.7943,0.2716741,15.92775,0,0,0,0,0,0,0,-0.03333665,0,0,181.1427,0,0,0,0,0,0,0,0.2629202,0.03333665,0.3527737,0,0,0,
0.0205732,0.04277563,0.1316638,-0.03804708,272.3612,341.0167,27.85312,0.191451,0.1816442,-0.03692031,271.423,346.0634,29.33436,0,0,0,0,0,0,0,-0.03333665,0,0,184.1856,0,0,0,0,0,0,0,0.2625925,0.03333665,0.3482956,0,0,0,
0.0438176,0.04181504,0.1325893,-0.04251218,271.6742,308.8475,60.15719,0.1979222,0.1723595,-0.02313566,271.2203,218.3522,155.9347,0,0,0,0,0,0,0,-0.03333665,0,0,186.1975,0,0,0,0,0,0,0,0.2616363,0.03333665,0.3394904,0,0,0,
0.0153037,0.04045439,0.1313703,-0.04566193,271.6292,315.7296,53.02173,0.2037264,0.1639631,-0.009284496,273.0911,200.7444,172.3695,0,0,0,0,0,0,0,-0.03333665,0,0,190.0364,0,0,0,0,0,0,0,0.2612472,0.03333665,0.3372917,0,0,0,
0.0114798,0.03961575,0.1328311,-0.04979682,272.3782,350.2135,18.70735,0.2096295,0.156261,0.00425148,274.8073,195.114,176.8995,0,0,0,0,0,0,0,-0.03333665,0,0,190.3744,0,0,0,0,0,0,0,0.2608118,0.03333665,0.3349134,0,0,0,
0.0611597,0.03899539,0.1333778,-0.05293965,271.8707,339.7217,28.97023,0.2148592,0.1497657,0.01779652,276.3628,189.7779,181.2665,0,0,0,0,0,0,0,-0.03333665,0,0,190.5061,0,0,0,0,0,0,0,0.2583253,0.03333665,0.3215052,0,0,0,
0.0176759,0.03755546,0.1313612,-0.05652869,272.2804,332.1289,36.67494,0.2204945,0.1433935,0.03061819,277.946,186.6886,183.4528,0,0,0,0,0,0,0,-0.03333665,0,0,193.614,0,0,0,0,0,0,0,0.2578142,0.03333665,0.3193949,0,0,0,
0.0110568,0.0366168,0.1302323,-0.06213415,272.4063,331.5049,37.27132,0.2242332,0.1373634,0.04222393,279.222,183.1985,186.0442,0,0,0,0,0,0,0,-0.03333665,0,0,192.3401,0,0,0,0,0,0,0,0.2573137,0.03333665,0.317107,0,0,0,
0.0099184,0.03688729,0.1322687,-0.06467772,272.683,324.2587,44.77261,0.2277257,0.1334631,0.05251813,280.5066,181.4045,186.9333,0,0,0,0,0,0,0,-0.03333665,0,0,189.8936,0,0,0,0,0,0,0,0.2568953,0.03333665,0.3147084,0,0,0,
0.0120385,0.03562474,0.127069,-0.07219136,272.2962,334.4626,34.11235,0.2307005,0.1292799,0.06175423,281.8454,180.6133,186.9779,0,0,0,0,0,0,0,-0.03333665,0,0,189.7839,0,0,0,0,0,0,0,0.2564563,0.03333665,0.3121623,0,0,0,
0.0104301,0.03424621,0.1270514,-0.07535529,272.0645,343.6066,25.03744,0.2342863,0.125526,0.07046843,283.0727,178.7094,188.0694,0,0,0,0,0,0,0,-0.03333665,0,0,191.6248,0,0,0,0,0,0,0,0.2558915,0.03333665,0.3094169,0,0,0,
0.0115878,0.03543055,0.129868,-0.08098555,272.8823,343.9432,24.61391,0.2369529,0.1232569,0.07650375,284.0721,176.4084,189.7345,0,0,0,0,0,0,0,-0.03333665,0,0,186.9849,0,0,0,0,0,0,0,0.2555328,0.03333665,0.3064892,0,0,0,
0.0122867,0.03457415,0.127038,-0.08774745,272.7459,333.095,35.58305,0.236972,0.1207807,0.08312297,284.6783,175.384,190.3485,0,0,0,0,0,0,0,-0.03333665,0,0,187.0341,0,0,0,0,0,0,0,0.2547889,0.03333665,0.3004606,0,0,0,
0.0128117,0.0333457,0.1291153,-0.091205,270.9889,332.808,35.87049,0.2351992,0.1304755,0.09296298,283.9307,214.4835,150.537,0,0,0,0,0,0,0,-0.03333665,0,0,188.5647,0,0,0,0,0,0,0,0.2543384,0.03333665,0.2974694,0,0,0,
0.0315418,0.03306627,0.1282578,-0.09745193,273.24,345.0269,23.32827,0.2386903,0.1256449,0.0911839,281.5718,181.765,182.4344,0,0,0,0,0,0,0,-0.03333665,0,0,187.4304,0,0,0,0,0,0,0,0.2532221,0.03333665,0.2889096,0,0,0,
0.0121072,0.03279924,0.12924,-0.1045576,272.086,350.0609,18.22274,0.2350547,0.1265316,0.090415,281.9492,178.7938,186.2052,0,0,0,0,0,0,0,-0.03333665,0,0,186.228,0,0,0,0,0,0,0,0.2529222,0.03333665,0.2861611,0,0,0,
0.0098238,0.03139925,0.1288702,-0.107718,273.7408,343.2571,25.42581,0.236981,0.1217358,0.09212112,281.0427,186.2922,179.5522,0,0,0,0,0,0,0.1041529,5.960464E-08,0.2850871,0,7.295373,0,0,0,0,0,0,0,0.2529222,0.03333665,0.2861611,0,0,0,
0.008392,0.03125942,0.1283357,-0.111461,272.804,331.6945,36.76073,0.2351953,0.1243813,0.09178615,280.1671,183.0361,182.562,0,0,0,0,0,0,0,-0.03333665,0,0,187.5045,0,0,0,0,0,0,0,0.2525591,0.03333665,0.2834049,0,0,0,
0.0100584,0.02946484,0.1278114,-0.114018,271.4995,302.0654,66.6164,0.2331876,0.1227601,0.0927279,279.5907,187.5509,178.45,0,0,0,0,0,0,0,-0.03333665,0,0,189.9136,0,0,0,0,0,0,0,0.252089,0.03333665,0.2807152,0,0,0,
0.0104328,0.03051865,0.1313679,-0.1196704,272.251,336.6599,31.88787,0.2310122,0.1243155,0.09228921,279.0387,191.6416,174.5173,0,0,0,0,0,0,0,-0.03333665,0,0,186.7451,0,0,0,0,0,0,0,0.251769,0.03333665,0.2780096,0,0,0,
0.0102764,0.03133774,0.1331589,-0.1238282,272.5382,5.312208,2.531142,0.2302222,0.1235483,0.0908668,278.1211,195.3391,170.9087,0,0,0,0,0,0,0,-0.03333665,0,0,184.7182,0,0,0,0,0,0,0,0.25155,0.03333665,0.2753554,0,0,0,
0.0097592,0.0292033,0.1329904,-0.1281658,271.8362,355.6348,12.91147,0.2291094,0.1255989,0.09133458,278.1641,198.7579,167.9094,0,0,0,0,0,0,0,-0.03333665,0,0,187.4124,0,0,0,0,0,0,0,0.2512112,0.03333665,0.2727517,0,0,0,
0.0099916,0.03105259,0.1303225,-0.1295817,272.8833,349.238,18.81693,0.2314219,0.1263185,0.08604717,274.6199,189.1323,176.1349,0,0,0,0,0,0,0,-0.03333665,0,0,184.1209,0,0,0,0,0,0,0,0.2510211,0.03333665,0.2701131,0,0,0,
0.0110117,0.02989745,0.1316788,-0.1375463,270.6638,347.6036,20.5099,0.229027,0.1268206,0.08348012,274.2528,200.8511,164.4375,0,0,0,0,0,0,0,-0.03333665,0,0,184.959,0,0,0,0,0,0,0,0.2507882,0.03333665,0.2674293,0,0,0,
0.0108457,0.02909827,0.1347611,-0.1439116,272.4755,3.564956,4.533034,0.2296429,0.1274166,0.08055949,273.0427,208.2052,157.1551,0,0,0,0,0,0,0,-0.03333665,0,0,185.2938,0,0,0,0,0,0,0,0.2505386,0.03333665,0.2647349,0,0,0,
0.0119781,0.02946901,0.1345675,-0.1511967,272.3366,345.5941,22.47651,0.2288129,0.1280088,0.07787466,272.2001,228.7879,136.0479,0,0,0,0,0,0,0,-0.03333665,0,0,183.9711,0,0,0,0,0,0,0,0.2503496,0.03333665,0.2620128,0,0,0,
0.010605,0.02855253,0.133018,-0.152673,272.8298,16.04065,351.5365,0.227643,0.1296415,0.07596397,271.6777,270.4392,94.42054,0,0,0,0,0,0,0,-0.03333665,0,0,185.0752,0,0,0,0,0,0,0,0.2501148,0.03333665,0.2593689,0,0,0,
0.0329685,0.02823389,0.1352537,-0.160141,272.6941,5.917674,1.958462,0.2295488,0.1285446,0.0681088,271.6628,253.2217,111.1741,0,0,0,0,0,0,0,-0.03333665,0,0,184.642,0,0,0,0,0,0,0,0.2494766,0.03333665,0.2515085,0,0,0,
0.0156514,0.0265348,0.1334648,-0.1648819,272.884,10.64535,356.6478,0.2273929,0.1269488,0.05883932,271.1682,200.3676,163.6522,0,0,0,0,0,0,0,-0.03333665,0,0,186.6183,0,0,0,0,0,0,0,0.2491772,0.03333665,0.2489281,0,0,0,
0.0098914,0.02470779,0.1337926,-0.1679862,272.2874,350.2586,17.40575,0.2271382,0.1295984,0.05788302,273.6593,251.8803,113.2698,0,0,0,0,0,0,0,-0.03333665,0,0,188.8448,0,0,0,0,0,0,0,0.2487867,0.03333665,0.2464186,0,0,0,
0.0100992,0.02562666,0.1346502,-0.1744266,275.1994,3.134555,4.28185,0.2265135,0.129499,0.05126476,272.9587,213.9463,151.3889,0,0,0,0,0,0,0,-0.03333665,0,0,186.1263,0,0,0,0,0,0,0,0.2485073,0.03333665,0.2438154,0,0,0,
0.0099845,0.02768183,0.1345811,-0.1791819,272.7685,11.95962,355.1807,0.2248915,0.1303914,0.04785347,272.1025,234.4316,130.4226,0,0,0,0,0,0,0,-0.03333665,0,0,182.5248,0,0,0,0,0,0,0,0.2483915,0.03333665,0.2411907,0,0,0,
0.010438,0.02423751,0.1349928,-0.1833663,273.3643,358.5547,8.940698,0.2244498,0.1252744,0.04519844,272.6526,226.9994,138.1176,0,0,0,0,0,0,0,-0.03333665,0,0,187.0796,0,0,0,0,0,0,0,0.2480723,0.03333665,0.2386199,0,0,0,
0.0105969,0.02537954,0.1350677,-0.1884279,273.1775,344.1931,23.17474,0.2239963,0.1279836,0.03984046,272.1227,227.0502,137.9656,0,0,0,0,0,0,0,-0.03333665,0,0,184.6719,0,0,0,0,0,0,0,0.2478584,0.03333665,0.2360025,0,0,0,
0.0112936,0.02419376,0.1355674,-0.1933835,273.0527,350.7141,16.28807,0.2238028,0.1284971,0.03654075,272.3323,237.0788,127.8306,0,0,0,0,0,0,0,-0.03333665,0,0,185.7165,0,0,0,0,0,0,0,0.2475968,0.03333665,0.2333895,0,0,0,
0.0106424,0.02510631,0.1367419,-0.1986908,273.8375,352.5563,14.3281,0.2236645,0.1288548,0.0328455,272.4821,233.1933,131.8467,0,0,0,0,0,0,0,-0.03333665,0,0,183.8296,0,0,0,0,0,0,0,0.2474207,0.03333665,0.2307587,0,0,0,
0.0120306,0.02536428,0.1368382,-0.2035898,275.0565,349.83,16.81124,0.2222733,0.1299429,0.02849936,272.2136,253.6134,111.5215,0,0,0,0,0,0,0,-0.03333665,0,0,183.0708,0,0,0,0,0,0,0,0.2472786,0.03333665,0.2281097,0,0,0,
0.0103746,0.02590728,0.1368885,-0.2094355,274.6731,340.1772,25.97133,0.2220209,0.12849,0.02407932,272.3063,240.5171,124.5094,0,0,0,0,0,0,0,-0.03333665,0,0,181.9947,0,0,0,0,0,0,0,0.2471852,0.03333665,0.2254302,0,0,0,
0.012003,0.02780139,0.1389682,-0.2138157,274.7219,347.0582,18.34237,0.2221544,0.1292443,0.01835585,272.4907,229.7351,135.4841,0,0,0,0,0,0,0,-0.03333665,0,0,179.4096,0,0,0,0,0,0,0,0.2472132,0.03333665,0.2227193,0,0,0,
0.0355026,0.02982271,0.1411679,-0.2206163,276.3607,350.3067,15.00144,0.2215304,0.1302018,0.01685524,272.8046,235.7039,129.3421,0,0,0,0,0,0,0,-0.03333665,0,0,177.0641,0,0,0,0,0,0,0,0.2476094,0.03333665,0.2149941,0,0,0,
0.0141018,0.03116763,0.1440842,-0.2236862,275.5378,358.318,6.107907,0.2213767,0.1310666,0.012784,271.5149,262.9868,102.203,0,0,0,0,0,0,0,-0.03333665,0,0,175.2713,0,0,0,0,0,0,0,0.2478106,0.03333665,0.2125614,0,0,0,
0.0108589,0.0320431,0.1480017,-0.2297294,277.9507,349.1264,14.99065,0.220325,0.1290162,0.009614468,272.6741,263.9424,101.3752,0,0,0,0,0,0,0,-0.03333665,0,0,174.738,0,0,0,0,0,0,0,0.2480368,0.03333665,0.2101053,0,0,0,
0.0125912,0.03363502,0.1531122,-0.2360955,278.3129,348.431,14.98956,0.2198235,0.1285791,0.006006479,272.8528,269.4428,95.9407,0,0,0,0,0,0,0,-0.03333665,0,0,173.3939,0,0,0,0,0,0,0,0.2483247,0.03333665,0.2076192,0,0,0,
0.0107985,0.03480482,0.1604981,-0.2368404,280.0222,0.6107149,2.630839,0.2193221,0.1281421,0.002397299,273.0544,274.2623,91.18714,0,0,0,0,0,0,0,-0.03333665,0,0,171.8249,0,0,0,0,0,0,0,0.248674,0.03333665,0.205188,0,0,0,
0.0126587,0.03527403,0.1645625,-0.2392223,282.7286,357.7126,5.105082,0.2226148,0.1221848,0.01037908,272.6777,214.0519,150.9324,0,0,0,0,0,0,0,-0.03333665,0,0,171.6344,0,0,0,0,0,0,0,0.2494218,0.03333665,0.2001024,0,0,0,
0.0114645,0.03575563,0.1697545,-0.2425747,284.0209,355.5742,7.059299,0.2229151,0.1200509,0.009747744,272.0459,228.1255,136.8169,0,0,0,0,0,0,0,-0.03333665,0,0,171.6533,0,0,0,0,0,0,0,0.249775,0.03333665,0.1976955,0,0,0,
0.0111514,0.03647983,0.1740494,-0.2462834,284.3009,358.5429,3.627977,0.2230427,0.118469,0.01030207,273.9242,209.5644,155.581,0,0,0,0,0,0,0,-0.03333665,0,0,171.3564,0,0,0,0,0,0,0,0.2501337,0.03333665,0.1953355,0,0,0,
0.0105273,0.03715825,0.1798534,-0.2478734,286.1134,357.1735,5.025466,0.2197077,0.1089416,0.001736641,271.4224,252.5791,112.6493,0,0,0,0,0,0,0.1760665,5.960464E-08,0.2953131,0,3.8408,0,0,0,0,0,0,0,0.2501337,0.03333665,0.1953355,0,0,0,
0.0086374,0.03806174,0.1863306,-0.2485322,288.3359,357.3737,4.551534,0.2193214,0.106416,0.002047539,271.4874,245.6181,119.6019,0,0,0,0,0,0,0,-0.03333665,0,0,169.2546,0,0,0,0,0,0,0,0.2506063,0.03333665,0.1928456,0,0,0,
0.0109239,0.03804576,0.1926775,-0.2460109,290.6849,356.6352,4.932847,0.2228518,0.1087584,0.01118374,272.2438,235.3049,129.8065,0,0,0,0,0,0,0,-0.03333665,0,0,168.3115,0,0,0,0,0,0,0,0.2511488,0.03333665,0.1902231,0,0,0,
0.0181045,0.03852987,0.1983097,-0.2444922,292.6755,355.6862,5.737061,0.2229732,0.1068792,0.0118804,272.197,234.2246,130.8364,0,0,0,0,0,0,0,-0.03333665,0,0,166.4029,0,0,0,0,0,0,0,0.2523266,0.03333665,0.1853535,0,0,0,
0.0441792,0.04088259,0.2040095,-0.2408452,293.1759,357.3697,3.811313,0.2307643,0.1083314,0.009884357,272.0648,233.6025,131.4782,0,0,0,0,0,0,0,-0.03333665,0,0,155.2989,0,0,0,0,0,0,0,0.256306,0.03333665,0.1767022,0,0,0,
0.0143388,0.04221797,0.2098205,-0.2398381,294.7443,358.2015,3.169276,0.2315018,0.1058822,0.01403403,272.3922,228.5321,136.6543,0,0,0,0,0,0,0,-0.03333665,0,0,146.3309,0,0,0,0,0,0,0,0.2575293,0.03333665,0.1748658,0,0,0,
0.0105637,0.04363239,0.2157364,-0.238791,295.2769,358.3741,2.510143,0.232408,0.1049776,0.01717639,271.8524,242.1261,122.8914,0,0,0,0,0,0,0,-0.03333665,0,0,135.681,0,0,0,0,0,0,0,0.2590531,0.03333665,0.1733054,0,0,0,
0.0197516,0.04456842,0.2234118,-0.2372932,295.6523,358.3748,2.327032,0.2327707,0.1038146,0.01821017,272.1757,232.4924,132.6574,0,0,0,0,0,0,0,-0.03333665,0,0,123.7788,0,0,0,0,0,0,0,0.2624578,0.03333665,0.171028,0,0,0,
0.0214488,0.04596639,0.2308056,-0.2345864,296.5458,358.0826,2.481175,0.233452,0.1021543,0.01970315,272.1038,233.1475,131.8801,0,0,0,0,0,0,0,-0.03333665,0,0,98.45483,0,0,0,0,0,0,0,0.2662063,0.03333665,0.1704708,0,0,0,
0.0225092,0.04752326,0.2394848,-0.2309253,297.97,358.7229,1.57446,0.2340326,0.1005468,0.02140236,272.2784,231.9911,133.0104,0,0,0,0,0,0,0,-0.03333665,0,0,68.69611,0,0,0,0,0,0,0,0.269506,0.03333665,0.1717575,0,0,0,
0.0260491,0.04874337,0.2475772,-0.2279344,299.3032,359.2374,0.7659881,0.2182684,0.1256573,-0.003490686,272.6286,227.7538,137.197,0,0,0,0,0,0,0,-0.03333665,0,0,209.0229,0,0,0,0,0,0,0,0.2670371,0.03333665,0.1673076,0,0,0,
0.0394808,0.04916596,0.255151,-0.223634,300.2059,358.6056,1.26299,0.2179486,0.1255291,-0.003661633,272.6181,226.5121,138.4219,0,0,0,0,0,0,0,-0.03333665,0,0,209.5956,0,0,0,0,0,0,0,0.2625816,0.03333665,0.1594631,0,0,0,
0.0190447,0.04993343,0.2618706,-0.2191811,301.6865,358.4704,0.8854342,0.2214341,0.1282585,-0.006480694,272.5623,224.3707,140.5836,0,0,0,0,0,0,0,-0.03333665,0,0,191.631,0,0,0,0,0,0,0,0.2621539,0.03333665,0.1573854,0,0,0,
0.0098986,0.05090106,0.2689385,-0.2118442,302.0196,359.0899,0.1333198,0.2214545,0.1282618,-0.006754875,272.6009,224.4944,140.4523,0,0,0,0,0,0,0,-0.03333665,0,0,17.87558,0,0,0,0,0,0,0,0.2628093,0.03333665,0.1594175,0,0,0,
0.0155783,0.052212,0.2753704,-0.2059107,302.7559,358.1635,0.692824,0.2216992,0.128305,-0.006476164,272.5721,223.6068,141.3396,0,0,0,0,0,0,0,-0.03333665,0,0,16.35178,0,0,0,0,0,0,0,0.2639782,0.03333665,0.1634014,0,0,0,
0.0223026,0.05331373,0.2804611,-0.1989456,303.3982,357.7319,0.8576518,0.2215987,0.1285174,-0.006879807,272.5797,223.5975,141.3408,0,0,0,0,0,0,0,-0.03333665,0,0,14.23634,0,0,0,0,0,0,0,0.2649556,0.03333665,0.167254,0,0,0,
0.0237751,0.0553925,0.2839439,-0.1927686,304.2624,357.9159,0.5624419,0.2213179,0.1277342,-0.01343155,272.4599,221.3972,143.4473,0,0,0,0,0,0,0,-0.03333665,0,0,186.8719,0,0,0,0,0,0,0,0.2644788,0.03333665,0.1632971,0,0,0,
0.0210834,0.05642629,0.285218,-0.1872801,304.2215,357.9942,0.4850112,0.2214768,0.1273699,-0.0151943,272.6897,227.6899,137.3293,0,0,0,0,0,0,0,-0.03333665,0,0,185.2979,0,0,0,0,0,0,0,0.264126,0.03333665,0.1594925,0,0,0,
0.0435717,0.05628824,0.2866597,-0.1802194,302.9987,357.7772,0.8276211,0.2222264,0.1273997,-0.01833224,272.3054,219.2025,145.5585,0,0,0,0,0,0,0,-0.03333665,0,0,181.0429,0,0,0,0,0,0,0,0.2639957,0.03333665,0.1523367,0,0,0,
0.0169695,0.05715728,0.2872987,-0.1732907,303.6915,356.1909,2.288002,0.2212842,0.1274755,-0.02212882,272.6348,224.0809,140.8391,0,0,0,0,0,0,0,-0.03333665,0,0,184.8917,0,0,0,0,0,0,0,0.2638472,0.03333665,0.1506014,0,0,0,
0.0102226,0.05760539,0.2870114,-0.1685146,302.4322,356.9724,1.873607,0.2217773,0.1270206,-0.02595496,272.8717,225.2171,139.8585,0,0,0,0,0,0,0,-0.03333665,0,0,181.8674,0,0,0,0,0,0,0,0.2637889,0.03333665,0.1488127,0,0,0,
0.0178813,0.05759144,0.2841678,-0.1633465,300.5212,356.765,2.533699,0.221403,0.127331,-0.03050137,271.7758,218.6734,145.9218,0,0,0,0,0,0,0,-0.03333665,0,0,182.567,0,0,0,0,0,0,0,0.2636271,0.03333665,0.1452044,0,0,0,
0.0224585,0.05756009,0.2801166,-0.1574,298.0808,357.3346,2.45654,0.221769,0.1278489,-0.03392017,272.9168,212.5024,151.9883,0,0,0,0,0,0,0,-0.03333665,0,0,180.951,0,0,0,0,0,0,0,0.2635683,0.03333665,0.1416592,0,0,0,
0.0219439,0.05775535,0.2755532,-0.150265,296.2455,358.137,2.209631,0.2220316,0.126883,-0.03925872,272.8766,214.8559,150.0398,0,0,0,0,0,0,0,-0.03333665,0,0,179.9567,0,0,0,0,0,0,0,0.263571,0.03333665,0.1380789,0,0,0,
0.0219527,0.05754507,0.2716672,-0.1419766,294.7928,358.2101,2.489787,0.222312,0.12658,-0.04408765,272.8117,235.8106,129.3928,0,0,0,0,0,0,0,-0.03333665,0,0,179.2095,0,0,0,0,0,0,0,0.2636231,0.03333665,0.1343007,0,0,0,
0.044627,0.05710351,0.2656834,-0.1331792,293.6296,358.5529,2.483483,0.2221009,0.127701,-0.04080784,272.7096,234.4658,130.7421,0,0,0,0,0,0,0,-0.03333665,0,0,179.8926,0,0,0,0,0,0,0,0.2636366,0.03333665,0.1271118,0,0,0,
0.0136079,0.05672514,0.2600851,-0.1236703,292.3457,357.8364,3.388089,0.2204772,0.1297545,-0.04582465,271.7926,191.6767,172.7536,0,0,0,0,0,0,0,-0.03333665,0,0,186.4812,0,0,0,0,0,0,0,0.2634324,0.03333665,0.1253139,0,0,0,
0.0104926,0.05614209,0.2535696,-0.113709,291.0027,356.4888,4.887276,0.2193635,0.1282902,-0.05058491,271.7522,232.463,132.6683,0,0,0,0,0,0,0,-0.03333665,0,0,188.3269,0,0,0,0,0,0,0,0.2631498,0.03333665,0.1233832,0,0,0,
0.0101093,0.05523384,0.2469711,-0.1040516,289.9066,354.7299,6.811679,0.2209793,0.1295252,-0.05494928,272.0679,235.1836,129.6179,0,0,0,0,0,0,0,-0.03333665,0,0,181.9597,0,0,0,0,0,0,0,0.2630787,0.03333665,0.1213065,0,0,0,
0.011714,0.05457342,0.2390349,-0.09319103,288.8299,352.666,8.9922,0.2183025,0.1291463,-0.05686569,271.6223,215.7626,149.3167,0,0,0,0,0,0,0,-0.03333665,0,0,189.3534,0,0,0,0,0,0,0,0.2627219,0.03333665,0.1191402,0,0,0,
0.0119938,0.0534476,0.2311194,-0.08217978,287.8936,350.7904,11.13121,0.2160294,0.1289296,-0.063061,271.3783,217.9464,146.4609,0,0,0,0,0,0,0,-0.03333665,0,0,192.2142,0,0,0,0,0,0,0,0.2622222,0.03333665,0.1168318,0,0,0,
0.0114929,0.05216324,0.2227404,-0.07122338,286.7167,349.1505,13.09817,0.2181464,0.1247499,-0.06690311,272.9932,277.0722,87.64264,0,0,0,0,0,0,0,-0.03333665,0,0,185.79,0,0,0,0,0,0,0,0.261965,0.03333665,0.1142953,0,0,0,
0.0099776,0.05088139,0.2146726,-0.06029665,285.4147,347.9323,14.68977,0.2163658,0.1262841,-0.07054222,271.2134,234.0706,130.2122,0,0,0,0,0,0,0,-0.03333665,0,0,188.7695,0,0,0,0,0,0,0,0.2615514,0.03333665,0.111614,0,0,0,
0.0111579,0.05002189,0.2063739,-0.04960966,284.0828,346.8936,16.14907,0.2145517,0.1288073,-0.07719254,271.8719,248.7234,115.8146,0,0,0,0,0,0,0,-0.03333665,0,0,190.2013,0,0,0,0,0,0,0,0.2610462,0.03333665,0.1088064,0,0,0,
0.0103411,0.04895306,0.1983666,-0.03846741,282.9297,345.7527,17.68369,0.2149727,0.1294219,-0.07832754,271.8953,252.2601,112.0441,0,0,0,0,0,0,0,-0.03333665,0,0,188.9899,0,0,0,0,0,0,0,0.2605924,0.03333665,0.1059383,0,0,0,
0.0105182,0.04815269,0.1907892,-0.02704358,281.7595,346.1307,17.76691,0.2157558,0.131525,-0.0841186,271.5839,277.1191,87.5493,0,0,0,0,0,0,0,-0.03333665,0,0,185.9681,0,0,0,0,0,0,0,0.2602775,0.03333665,0.1029258,0,0,0,
