dt,leftfoot_px,leftfoot_py,leftfoot_pz,leftfoot_rx,leftfoot_ry,leftfoot_rz,rightfoot_px,rightfoot_py,rightfoot_pz,rightfoot_rx,rightfoot_ry,rightfoot_rz,hip_px,hip_py,hip_pz,hip_rx,hip_ry,hip_rz,direction_px,direction_py,direction_pz,direction_rx,direction_ry,direction_rz,head_px,head_py,head_pz,head_rx,head_ry,head_rz,locomotionPoint_px,locomotionPoint_py,locomotionPoint_pz,locomotionPoint_rx,locomotionPoint_ry,locomotionPoint_rz,
0.0210765,0.03327572,0.1323292,0.008378029,271.3097,16.7233,343.609,0.4095116,0.3626673,-0.2875913,297.5214,352.9262,16.43442,0,0,0,0,0,0,0,-0.03333665,0,0,8.552612,0,0,0,0,0,0,0,0.2541073,0.03333665,0.5880157,0,0,0,
0.0165666,0.03445756,0.1330431,0.00667572,272.6316,351.2504,9.944974,0.4105176,0.3702737,-0.2860038,298.8156,354.7659,15.28581,0,0,0,0,0,0,0,-0.03333665,0,0,8.086373,0,0,0,0,0,0,0,0.2541073,0.03333665,0.5880157,0,0,0,
0.0167168,0.03307104,0.1314967,0.006980896,270.6606,285.7289,74.74683,0.4115481,0.3767773,-0.285197,299.7553,356.8427,13.89455,0,0,0,0,0,0,0,-0.03333665,0,0,3.77163,0,0,0,0,0,0,0,0.2541073,0.03333665,0.5880157,0,0,0,
0.0165675,0.03255296,0.1309888,0.005161524,272.2095,325.3831,36.02638,0.4126381,0.3786834,-0.2869047,298.4401,356.9611,14.17413,0,0,0,0,0,0,0,-0.03333665,0,0,8.355554,0,0,0,0,0,0,0,0.2541073,0.03333665,0.5880157,0,0,0,
0.031334,0.03313589,0.1314948,0.004482985,271.7267,319.9579,40.97299,0.4135382,0.3819945,-0.2879643,297.3904,357.3985,14.00614,0,0,0,0,0,0,0,-0.03333665,0,0,356.7632,0,0,0,0,0,0,0,0.2541073,0.03333665,0.5880157,0,0,0,
0.0260617,0.03276622,0.1316254,0.00279808,271.9832,315.8527,45.29902,0.4150927,0.3838354,-0.2881848,295.8677,357.2744,14.2443,0,0,0,0,0,0,0,-0.03333665,0,0,15.09152,0,0,0,0,0,0,0,0.2541073,0.03333665,0.5880157,0,0,0,
0.0306329,0.03367352,0.1320214,0.001335382,271.9091,330.3618,30.73825,0.4168694,0.3859358,-0.2867672,294.7008,357.1502,14.53556,0,0,0,0,0,0,0,-0.03333665,0,0,5.223245,0,0,0,0,0,0,0,0.2541073,0.03333665,0.5880157,0,0,0,
0.0218699,0.03342283,0.1321275,5.578995E-05,271.9844,322.5246,38.63292,0.4188458,0.3880352,-0.2820544,295.0612,357.9483,13.93253,0,0,0,0,0,0,0,-0.03333665,0,0,8.478838,0,0,0,0,0,0,0,0.2541073,0.03333665,0.5880157,0,0,0,
0.0183371,0.03262806,0.1320963,-0.002757788,272.2681,334.0043,27.13392,0.4207028,0.3899773,-0.2785387,296.0153,359.317,12.61285,0,0,0,0,0,0,0,-0.03333665,0,0,8.478838,0,0,0,0,0,0,0,0.2541073,0.03333665,0.5880157,0,0,0,
0.016986,0.03329992,0.1317239,-0.005541325,271.9247,321.8179,39.04131,0.4214176,0.3907968,-0.2746888,297.0172,356.2507,15.27329,0,0,0,0,0,0,0,-0.03333665,0,0,351.0516,0,0,0,0,0,0,0,0.2541073,0.03333665,0.5880157,0,0,0,
0.016568,0.03251898,0.1316581,-0.006798267,272.184,326.0493,35.1279,0.423183,0.389538,-0.2717887,296.0215,354.7583,16.45759,0,0,0,0,0,0,0,-0.03333665,0,0,358.9977,0,0,0,0,0,0,0,0.2541073,0.03333665,0.5880157,0,0,0,
0.0171116,0.03351724,0.1321075,-0.00855875,272.0612,324.33,36.76587,0.3540771,0.3356659,-0.2117791,294.8746,354.2132,16.69405,0,0,0,0,0,0,0,-0.03333665,0,0,358.9977,0,0,0,0,0,0,0,0.254035,0.03333665,0.5921494,0,0,0,
0.0165667,0.0345819,0.1323497,-0.01020288,272.2183,326.7644,34.22861,0.3478714,0.3283422,-0.2032973,293.5024,352.8172,18.01301,0,0,0,0,0,0,0,-0.03333665,0,0,358.3374,0,0,0,0,0,0,0,0.2539192,0.03333665,0.596137,0,0,0,
0.0165676,0.03510821,0.1336932,-0.01188231,271.838,336.6662,24.50242,0.3408079,0.3216429,-0.1938192,292.6733,353.2527,17.56021,0,0,0,0,0,0,0,-0.03333665,0,0,358.3374,0,0,0,0,0,0,0,0.2537719,0.03333665,0.601213,0,0,0,
0.0279354,0.0344249,0.1332755,-0.0157901,272.4225,317.7505,43.60353,0.361717,0.3266015,-0.190683,291.9678,353.655,17.29657,0,0,0,0,0,0,0,-0.03333665,0,0,354.0507,0,0,0,0,0,0,0,0.2531019,0.03333665,0.6076425,0,0,0,
0.019071,0.03553414,0.1347172,-0.01765358,271.7563,305.2625,55.77507,0.3783233,0.3296571,-0.1866641,291.0936,353.5686,17.43001,0,0,0,0,0,0,0,-0.03333665,0,0,345.2679,0,0,0,0,0,0,0,0.2522273,0.03333665,0.6125448,0,0,0,
0.0173749,0.03440619,0.1342683,-0.02150631,272.2594,357.4899,3.183085,0.3715371,0.319859,-0.1756718,289.6426,352.7382,18.02459,0,0,0,0,0,0,0,-0.03333665,0,0,344.4857,0,0,0,0,0,0,0,0.2509464,0.03333665,0.6172259,0,0,0,
0.0190665,0.03455675,0.1360333,-0.02302599,271.5404,283.1704,78.28135,0.3680789,0.3131282,-0.164824,288.2249,351.8476,18.74749,0,0,0,0,0,0,0,-0.03333665,0,0,357.251,0,0,0,0,0,0,0,0.2505092,0.03333665,0.6206784,0,0,0,
0.0165666,0.03513455,0.1349139,-0.02499962,272.1502,307.9077,53.4244,0.368072,0.3071432,-0.1544579,286.6692,349.9864,20.37076,0,0,0,0,0,0,0,-0.03333665,0,0,348.3007,0,0,0,0,0,0,0,0.2501341,0.03333665,0.6251316,0,0,0,
0.0203102,0.0353508,0.1351738,-0.02848399,272.1071,330.373,30.77683,0.3639249,0.2979763,-0.1427011,284.9592,347.2577,22.63368,0,0,0,0,0,0,0,-0.03333665,0,0,1.825928,0,0,0,0,0,0,0,0.2494823,0.03333665,0.629449,0,0,0,
0.0197447,0.03491151,0.1353681,-0.03138947,272.6959,332.0613,29.01503,0.3646212,0.2924216,-0.1324458,283.7082,346.0373,23.5304,0,0,0,0,0,0,0,-0.03333665,0,0,355.3457,0,0,0,0,0,0,0,0.2495849,0.03333665,0.6326666,0,0,0,
0.0194909,0.03328228,0.1336267,-0.0342288,272.4956,270.2015,90.9573,0.3672022,0.2868326,-0.1236212,282.4108,343.3583,25.96778,0,0,0,0,0,0,0,-0.03333665,0,0,355.3457,0,0,0,0,0,0,0,0.2494148,0.03333665,0.6347562,0,0,0,
0.0302174,0.03327096,0.1328113,-0.03999102,273.5161,344.6528,16.39194,0.3573589,0.2762792,-0.1084768,280.3477,338.8453,30.37394,0,0,0,0,0,0,0,-0.03333665,0,0,355.8236,0,0,0,0,0,0,0,0.2490787,0.03333665,0.6390967,0,0,0,
0.022138,0.03279495,0.133651,-0.04325223,272.4188,353.8306,7.053773,0.3516864,0.2668755,-0.09506321,278.9474,335.2496,33.81521,0,0,0,0,0,0,0,-0.03333665,0,0,0.3806936,0,0,0,0,0,0,0,0.2490928,0.03333665,0.641214,0,0,0,
0.0165672,0.03264785,0.1313076,-0.0485121,272.0919,345.9746,14.93741,0.3540683,0.2612855,-0.08453476,277.4988,329.1525,39.66681,0,0,0,0,0,0,0,-0.03333665,0,0,11.47088,0,0,0,0,0,0,0,0.2495136,0.03333665,0.6432878,0,0,0,
0.0165661,0.03285599,0.1313596,-0.05254483,272.7362,331.3878,29.56198,0.3519127,0.2535615,-0.07167196,275.9492,321.1049,47.57322,0,0,0,0,0,0,0,-0.03333665,0,0,5.655258,0,0,0,0,0,0,0,0.2497244,0.03333665,0.6454172,0,0,0,
0.0165679,0.03255725,0.1305935,-0.05449033,271.8049,303.9003,57.22906,0.3542728,0.2486393,-0.06148314,274.7637,308.3477,60.15768,0,0,0,0,0,0,0,-0.03333665,0,0,5.655258,0,0,0,0,0,0,0,0.2499351,0.03333665,0.6475443,0,0,0,
0.016566,0.03231716,0.1313384,-0.0589397,271.6871,344.9396,15.58044,0.3500953,0.2415571,-0.04847264,274.002,288.7654,79.59163,0,0,0,0,0,0,0,-0.03333665,0,0,6.599285,0,0,0,0,0,0,0,0.2503175,0.03333665,0.6508492,0,0,0,
0.0165668,0.03203142,0.1313455,-0.06561852,271.9353,302.051,58.95908,0.3524543,0.237432,-0.03827298,273.9619,266.6989,101.4688,0,0,0,0,0,0,0,-0.03333665,0,0,1.73157,0,0,0,0,0,0,0,0.2505565,0.03333665,0.6553451,0,0,0,
0.0167605,0.03296041,0.1332829,-0.06927693,271.8838,311.4828,49.19437,0.3545091,0.2340162,-0.02855802,274.4703,247.8751,120.0938,0,0,0,0,0,0,0,-0.03333665,0,0,1.73157,0,0,0,0,0,0,0,0.2506565,0.03333665,0.6586537,0,0,0,
0.0266848,0.03257179,0.1337004,-0.07466328,272.5964,317.3887,43.69069,0.3563071,0.2306156,-0.01897061,275.2467,232.5704,135.1945,0,0,0,0,0,0,0,-0.03333665,0,0,358.19,0,0,0,0,0,0,0,0.2508639,0.03333665,0.6630425,0,0,0,
0.0188135,0.03335333,0.1329327,-0.07902694,271.8404,315.0961,45.83585,0.3535869,0.2243609,-0.006927252,276.1208,223.6336,144.025,0,0,0,0,0,0,0,-0.03333665,0,0,358.19,0,0,0,0,0,0,0,0.2507625,0.03333665,0.6662534,0,0,0,
0.0167028,0.03282809,0.1339004,-0.08407724,271.9793,336.5084,24.18343,0.3551894,0.2223146,0.00210619,276.9811,217.7616,149.8071,0,0,0,0,0,0,0,-0.03333665,0,0,358.19,0,0,0,0,0,0,0,0.250695,0.03333665,0.6683885,0,0,0,
0.0177882,0.03308082,0.1342819,-0.09044302,272.1303,339.2942,21.4395,0.3587933,0.2208488,0.01027393,277.6817,212.9633,154.5422,0,0,0,0,0,0,0,-0.03333665,0,0,0.2668156,0,0,0,0,0,0,0,0.2506656,0.03333665,0.6705008,0,0,0,
0.0166057,0.03285098,0.1342716,-0.09272802,271.8826,324.8953,36.06236,0.3603064,0.2196283,0.01800704,278.4858,209.2343,158.2315,0,0,0,0,0,0,0,-0.03333665,0,0,356.8579,0,0,0,0,0,0,0,0.2506155,0.03333665,0.6725587,0,0,0,
0.0165428,0.03409719,0.1336486,-0.09849668,272.9767,329.4976,31.42558,0.3544037,0.2135859,0.02884889,279.2565,204.7113,162.7434,0,0,0,0,0,0,0,-0.03333665,0,0,356.8579,0,0,0,0,0,0,0,0.2504382,0.03333665,0.6757874,0,0,0,
0.0165513,0.03502536,0.1322188,-0.1033148,271.6519,300.2755,60.82197,0.3562865,0.2133188,0.03456187,279.6741,200.5546,166.8057,0,0,0,0,0,0,0,-0.03333665,0,0,0.1662143,0,0,0,0,0,0,0,0.2504442,0.03333665,0.6778541,0,0,0,
0.0165673,0.03479528,0.1329167,-0.1046629,272.0721,322.8461,38.04917,0.3552861,0.2100503,0.04197669,280.2184,196.8497,170.4032,0,0,0,0,0,0,0,-0.03333665,0,0,359.1622,0,0,0,0,0,0,0,0.2504472,0.03333665,0.6788734,0,0,0,
0.0165665,0.03358614,0.1318572,-0.111063,272.7762,322.2309,38.98104,0.357278,0.2097013,0.04659224,280.8745,194.3811,172.6657,0,0,0,0,0,0,0,-0.03333665,0,0,355.6217,0,0,0,0,0,0,0,0.2504323,0.03333665,0.6798914,0,0,0,
0.0280818,0.03501964,0.1331758,-0.1165016,272.0939,313.1516,47.6627,0.3557671,0.2085378,0.051929,281.6721,192.0135,174.8568,0,0,0,0,0,0,0,-0.03333665,0,0,353.5177,0,0,0,0,0,0,0,0.2504323,0.03333665,0.6798914,0,0,0,
0.0380917,0.03145838,0.1312556,-0.117914,272.6317,344.931,15.96207,0.3468299,0.2117069,0.06314564,283.1418,219.9404,146.5767,0,0,0,0,0,0,0,-0.03333665,0,0,355.8495,0,0,0,0,0,0,0,0.2504323,0.03333665,0.6798914,0,0,0,
0.0352811,0.03339446,0.1312075,-0.1229622,272.6527,334.8926,26.05895,0.345968,0.206069,0.06439781,279.2401,210.4169,155.0361,0,0,0,0,0,0,0,-0.03333665,0,0,15.28836,0,0,0,0,0,0,0,0.2504323,0.03333665,0.6798914,0,0,0,
0.0260501,0.03205121,0.1310225,-0.1274695,271.4662,319.9844,40.43162,0.3429229,0.2067571,0.067137,280.2448,208.8284,157.6551,0,0,0,0,0,0,0,-0.03333665,0,0,15.28836,0,0,0,0,0,0,0,0.2504323,0.03333665,0.6798914,0,0,0,
0.021204,0.03148079,0.1320453,-0.1316531,272.4771,333.4064,27.38534,0.3406711,0.2063704,0.06903887,279.9111,212.9008,152.8282,0,0,0,0,0,0,0,-0.03333665,0,0,355.8932,0,0,0,0,0,0,0,0.2504323,0.03333665,0.6798914,0,0,0,
0.0290982,0.03300047,0.1316838,-0.1350287,273.071,314.6453,46.49527,0.3420428,0.2081316,0.06968307,279.5377,205.2489,159.9862,0,0,0,0,0,0,0,-0.03333665,0,0,6.352181,0,0,0,0,0,0,0,0.2504323,0.03333665,0.6798914,0,0,0,
0.0236997,0.03335416,0.1308618,-0.1397345,272.8021,333.0617,27.62041,0.3294144,0.1990037,0.0747633,279.2288,215.0939,150.1017,0,0,0,0,0,0,0,-0.03333665,0,0,6.971258,0,0,0,0,0,0,0,0.2504323,0.03333665,0.6798914,0,0,0,
0.0202901,0.03173864,0.1315832,-0.1465912,272.9684,343.6549,17.01288,0.3206731,0.1967542,0.076617,278.5518,206.6697,157.5768,0,0,0,0,0,0,0,-0.03333665,0,0,355.5377,0,0,0,0,0,0,0,0.2504323,0.03333665,0.6798914,0,0,0,
0.0180143,0.03211939,0.1324475,-0.15069,273.2047,312.8754,48.24213,0.3218771,0.1986127,0.07485414,278.3098,211.9627,152.1416,0,0,0,0,0,0,0,-0.03333665,0,0,355.5377,0,0,0,0,0,0,0,0.2504323,0.03333665,0.6798914,0,0,0,
0.0188289,0.03303862,0.1327538,-0.1543034,272.9052,311.6876,49.09827,0.3231642,0.2002475,0.07119179,277.5544,217.4121,146.1787,0,0,0,0,0,0,0,-0.03333665,0,0,355.6162,0,0,0,0,0,0,0,0.2504323,0.03333665,0.6798914,0,0,0,
0.016567,0.03202116,0.1352959,-0.164191,273.0202,351.2916,9.508848,0.301352,0.1889315,0.08173227,276.8338,220.2232,142.7736,0,0,0,0,0,0,0,-0.03333665,0,0,5.28085,0,0,0,0,0,0,0,0.2504323,0.03333665,0.6798914,0,0,0,
0.0192218,0.03199911,0.1338124,-0.1638663,272.6271,312.718,48.19472,0.2808031,0.1765306,0.08891201,275.3525,231.6021,130.992,0,0,0,0,0,0,0,-0.03333665,0,0,356.7607,0,0,0,0,0,0,0,0.2505289,0.03333665,0.6809364,0,0,0,
0.016783,0.03359759,0.1348658,-0.1709197,273.7611,331.898,28.9632,0.2790052,0.1789553,0.08504868,274.2945,239.8994,121.9318,0,0,0,0,0,0,0,-0.03333665,0,0,356.7607,0,0,0,0,0,0,0,0.2505289,0.03333665,0.6809364,0,0,0,
0.0240599,0.0312252,0.1360316,-0.1767359,273.9349,344.1455,16.99173,0.2703016,0.1723921,0.08553338,273.9101,253.9286,107.1595,0,0,0,0,0,0,0,-0.03333665,0,0,1.652727,0,0,0,0,0,0,0,0.2504699,0.03333665,0.6819783,0,0,0,
0.018228,0.03138161,0.135205,-0.1815631,273.8583,331.5791,29.47466,0.2719789,0.1739242,0.08166528,273.6863,273.3383,87.12022,0,0,0,0,0,0,0,-0.03333665,0,0,1.805347,0,0,0,0,0,0,0,0.2504699,0.03333665,0.6819783,0,0,0,
0.0165671,0.03111601,0.1360791,-0.187933,273.7338,336.6306,23.9624,0.272999,0.1733465,0.07828903,273.9385,293.3743,66.52924,0,0,0,0,0,0,0,-0.03333665,0,0,354.7645,0,0,0,0,0,0,0,0.2504699,0.03333665,0.6819783,0,0,0,
0.0167853,0.03092051,0.1371684,-0.1915843,273.7827,335.4012,25.85042,0.2715653,0.1732149,0.07234716,274.2167,310.0073,49.30696,0,0,0,0,0,0,0,-0.03333665,0,0,4.770092,0,0,0,0,0,0,0,0.2504699,0.03333665,0.6819783,0,0,0,
0.0164018,0.03102708,0.138191,-0.1977718,274.5656,342.8191,17.92579,0.2716919,0.1726103,0.06383419,273.246,252.5172,107.0332,0,0,0,0,0,0,0,-0.03333665,0,0,2.588692,0,0,0,0,0,0,0,0.2504699,0.03333665,0.6819783,0,0,0,
0.016513,0.02979207,0.1398504,-0.2023058,274.0552,338.8115,22.21974,0.2627733,0.168288,0.06460428,273.8964,252.5639,109.6325,0,0,0,0,0,0,0,-0.03333665,0,0,2.588692,0,0,0,0,0,0,0,0.2504699,0.03333665,0.6819783,0,0,0,
0.0165664,0.03023338,0.1412683,-0.2064413,275.0544,329.3085,31.87147,0.2632251,0.1674078,0.06296754,273.0887,291.7717,69.20014,0,0,0,0,0,0,0,-0.03333665,0,0,2.513503,0,0,0,0,0,0,0,0.2504699,0.03333665,0.6819783,0,0,0,
0.0166592,0.02924824,0.1442523,-0.2144599,275.8725,342.7158,18.12925,0.2632592,0.1695783,0.05856967,273.5175,257.3983,103.1801,0,0,0,0,0,0,0,-0.03333665,0,0,2.649334,0,0,0,0,0,0,0,0.2504699,0.03333665,0.6819783,0,0,0,
0.0165462,0.02883863,0.1485131,-0.2190974,276.3703,345.4411,15.75058,0.2495074,0.1613996,0.06062913,273.9437,292.7831,68.32978,0,0,0,0,0,0,0,-0.03333665,0,0,5.138598,0,0,0,0,0,0,0,0.2504699,0.03333665,0.6819783,0,0,0,
0.0270084,0.02993286,0.1536162,-0.2227501,277.6804,346.5502,14.22147,0.2530127,0.1627676,0.05502033,273.4171,284.2383,77.14993,0,0,0,0,0,0,0,-0.03333665,0,0,4.160303,0,0,0,0,0,0,0,0.2504699,0.03333665,0.6819783,0,0,0,
0.0207491,0.03007221,0.1566479,-0.2274244,279.1825,348.1397,12.81958,0.2524368,0.1626468,0.05211282,274.4971,264.924,95.70718,0,0,0,0,0,0,0,-0.03333665,0,0,4.160303,0,0,0,0,0,0,0,0.2504699,0.03333665,0.6819783,0,0,0,
0.0165673,0.02932072,0.1598072,-0.2296115,278.9353,353.1783,7.398986,0.2499535,0.1613672,0.04837418,273.6768,290.7131,70.26463,0,0,0,0,0,0,0,-0.03333665,0,0,4.381941,0,0,0,0,0,0,0,0.2504699,0.03333665,0.6819783,0,0,0,
0.0169006,0.02972722,0.1633799,-0.2331809,281.706,346.7076,14.14403,0.2513938,0.1616707,0.04443479,274.5583,274.7777,86.25388,0,0,0,0,0,0,0,-0.03333665,0,0,359.4214,0,0,0,0,0,0,0,0.2504699,0.03333665,0.6819783,0,0,0,
0.0164086,0.02952087,0.1679177,-0.2362928,282.2487,351.1973,9.449367,0.2530065,0.1615143,0.04182458,273.6292,282.8001,78.44458,0,0,0,0,0,0,0,-0.03333665,0,0,359.4214,0,0,0,0,0,0,0,0.2504699,0.03333665,0.6819783,0,0,0,
0.0165405,0.02886009,0.1728864,-0.2391751,283.5783,352.2681,8.451212,0.2527982,0.158211,0.04193139,274.4731,277.003,84.59377,0,0,0,0,0,0,0,-0.03333665,0,0,359.0452,0,0,0,0,0,0,0,0.2504699,0.03333665,0.6819783,0,0,0,
0.0164171,0.02847373,0.1779549,-0.2414398,285.3479,351.2781,9.451227,0.2540972,0.1580558,0.03866553,272.9639,277.0852,83.91211,0,0,0,0,0,0,0,-0.03333665,0,0,15.67389,0,0,0,0,0,0,0,0.2504699,0.03333665,0.6819783,0,0,0,
0.0184518,0.02845669,0.1835763,-0.243978,286.665,352.1702,8.551902,0.2579216,0.157459,0.0352025,273.3792,270.2396,90.80273,0,0,0,0,0,0,0,-0.03333665,0,0,15.67389,0,0,0,0,0,0,0,0.2504699,0.03333665,0.6819783,0,0,0,
0.0263853,0.02840412,0.1891782,-0.2450253,288.2946,352.2797,8.471477,0.2596978,0.1564734,0.03241873,273.4421,270.4434,90.64431,0,0,0,0,0,0,0,-0.03333665,0,0,3.852562,0,0,0,0,0,0,0,0.2504699,0.03333665,0.6819783,0,0,0,
0.0239698,0.02842975,0.1946645,-0.2457547,289.774,351.9076,8.830288,0.2607405,0.1575017,0.03132415,273.4405,239.0418,121.6545,0,0,0,0,0,0,0,-0.03333665,0,0,353.3968,0,0,0,0,0,0,0,0.2504699,0.03333665,0.6819783,0,0,0,
0.0178751,0.02902937,0.2008877,-0.2463601,291.274,352.2474,8.475534,0.262642,0.1575012,0.03155804,273.3737,282.9699,78.01554,0,0,0,0,0,0,0,-0.03333665,0,0,333.4267,0,0,0,0,0,0,0,0.2504699,0.03333665,0.6819783,0,0,0,
0.0176861,0.02916551,0.2074277,-0.2465396,292.7618,353.5361,7.050498,0.2638605,0.1571362,0.02868867,272.3262,307.8078,53.44205,0,0,0,0,0,0,0,-0.03333665,0,0,331.562,0,0,0,0,0,0,0,0.2504699,0.03333665,0.6819783,0,0,0,
0.0172123,0.02942216,0.2141659,-0.2464956,293.8842,354.8085,6.037471,0.2657804,0.1565006,0.02848172,273.3186,256.045,104.8654,0,0,0,0,0,0,0,-0.03333665,0,0,328.357,0,0,0,0,0,0,0,0.2504699,0.03333665,0.6819783,0,0,0,
0.016567,0.03058124,0.2206831,-0.2473683,294.2484,355.5029,5.268565,0.2642987,0.1591692,0.02490377,273.0427,272.6488,88.35293,0,0,0,0,0,0,0,-0.03333665,0,0,328.357,0,0,0,0,0,0,0,0.2504699,0.03333665,0.6819783,0,0,0,
0.016867,0.03114557,0.2281139,-0.2464774,295.4272,356.2148,4.490822,0.2644088,0.1575513,0.02535057,273.7746,260.5219,100.6481,0,0,0,0,0,0,0,-0.03333665,0,0,310.609,0,0,0,0,0,0,0,0.2504699,0.03333665,0.6819783,0,0,0,
0.0356078,0.03216648,0.2370813,-0.2442975,296.9468,356.8922,3.649545,0.2662847,0.1587694,0.02630496,273.7744,266.8096,94.07977,0,0,0,0,0,0,0,-0.03333665,0,0,308.8209,0,0,0,0,0,0,0,0.2504699,0.03333665,0.6819783,0,0,0,
0.0356408,0.03281319,0.2460139,-0.2418767,298.3826,356.992,3.39974,0.2679284,0.1587026,0.02503037,273.5765,265.0527,95.97218,0,0,0,0,0,0,0,-0.03333665,0,0,340.4086,0,0,0,0,0,0,0,0.2504699,0.03333665,0.6819783,0,0,0,
0.0246615,0.03412986,0.2549613,-0.2386259,299.7782,357.4823,2.359061,0.2661387,0.1571138,0.02411389,273.3295,267.744,93.18032,0,0,0,0,0,0,0,-0.03333665,0,0,301.6611,0,0,0,0,0,0,0,0.2504699,0.03333665,0.6819783,0,0,0,
0.0183493,0.03557742,0.2637053,-0.2349329,300.9505,356.8322,2.777478,0.2668626,0.1571596,0.02362013,273.5514,263.5863,97.34811,0,0,0,0,0,0,0,-0.03333665,0,0,305.1312,0,0,0,0,0,0,0,0.2504699,0.03333665,0.6819783,0,0,0,
0.017197,0.03748369,0.2707152,-0.2303114,301.7813,356.2477,2.988202,0.2697489,0.1579189,0.02240539,273.4364,268.7858,92.12627,0,0,0,0,0,0,0,-0.03333665,0,0,305.1312,0,0,0,0,0,0,0,0.2504699,0.03333665,0.6819783,0,0,0,
0.0159369,0.03912771,0.2768474,-0.2255414,302.0438,355.9092,2.776088,0.2712693,0.1577418,0.02247882,273.69,268.3961,92.55027,0,0,0,0,0,0,0,-0.03333665,0,0,10.41556,0,0,0,0,0,0,0,0.2504699,0.03333665,0.6819783,0,0,0,
0.0165666,0.0406431,0.2826691,-0.2217768,302.1695,354.8806,3.129604,0.2520914,0.1540148,0.01949191,274.0115,258.8545,102.0128,0,0,0,0,0,0,0,-0.03333665,0,0,10.41556,0,0,0,0,0,0,0,0.2504699,0.03333665,0.6819783,0,0,0,
0.0167845,0.04156113,0.2871079,-0.2190382,301.7753,352.6382,4.365514,0.2532545,0.1545224,0.01924777,273.983,262.3201,98.55498,0,0,0,0,0,0,0,-0.03333665,0,0,342.4868,0,0,0,0,0,0,0,0.2504699,0.03333665,0.6819783,0,0,0,
0.0163484,0.04054892,0.2902868,-0.2119666,301.7459,351.6718,4.538566,0.2540019,0.1536994,0.01854348,273.8311,263.4047,97.37965,0,0,0,0,0,0,0,-0.03333665,0,0,305.3277,0,0,0,0,0,0,0,0.2504699,0.03333665,0.6819783,0,0,0,
0.0236279,0.04106927,0.2944899,-0.2048907,304.5963,349.0369,6.582209,0.2573798,0.1548803,0.01677132,273.9091,262.3553,98.3556,0,0,0,0,0,0,0,-0.03333665,0,0,75.77026,0,0,0,0,0,0,0,0.2504699,0.03333665,0.6819783,0,0,0,
0.0176882,0.04170299,0.2975881,-0.1993618,305.4893,348.7385,6.484166,0.258734,0.1555853,0.01622677,274.1417,258.4286,102.5984,0,0,0,0,0,0,0,-0.03333665,0,0,65.7144,0,0,0,0,0,0,0,0.2504699,0.03333665,0.6819783,0,0,0,
0.0165675,0.04192126,0.2972085,-0.1950524,303.9453,348.3196,6.910072,0.2566302,0.1603026,0.0152328,274.1948,249.1594,111.9346,0,0,0,0,0,0,0,-0.03333665,0,0,65.7144,0,0,0,0,0,0,0,0.2504699,0.03333665,0.6819783,0,0,0,
0.0165669,0.0423789,0.2976294,-0.1906643,302.5563,347.6811,7.672864,0.2578886,0.1607034,0.01390147,274.0016,259.9066,100.8913,0,0,0,0,0,0,0,-0.03333665,0,0,17.64219,0,0,0,0,0,0,0,0.2504699,0.03333665,0.6819783,0,0,0,
0.0166248,0.0423944,0.2956367,-0.1850275,300.4037,348.8396,7.083571,0.2583146,0.1605628,0.01336312,274.6206,251.1496,109.6528,0,0,0,0,0,0,0,-0.03333665,0,0,17.64219,0,0,0,0,0,0,0,0.2504699,0.03333665,0.6819783,0,0,0,
0.0165139,0.04180884,0.2936537,-0.1771407,299.7699,348.9221,7.27978,0.2591348,0.1609659,0.01141787,274.1434,261.8531,98.91621,0,0,0,0,0,0,0,-0.03333665,0,0,347.3661,0,0,0,0,0,0,0,0.2504699,0.03333665,0.6819783,0,0,0,
0.018006,0.041857,0.2921214,-0.1697788,299.3104,349.2981,7.027863,0.2605981,0.1631196,0.01093292,274.2024,244.0067,117.0233,0,0,0,0,0,0,0,-0.03333665,0,0,28.3359,0,0,0,0,0,0,0,0.2504699,0.03333665,0.6819783,0,0,0,
0.0165673,0.04074192,0.2890844,-0.161876,298.3675,349.0687,7.355268,0.2619803,0.1624458,0.008676052,273.6168,262.5527,98.01746,0,0,0,0,0,0,0,-0.03333665,0,0,356.9049,0,0,0,0,0,0,0,0.2504699,0.03333665,0.6819783,0,0,0,
0.0182185,0.03993726,0.2852662,-0.1537132,297.2257,348.8003,7.596863,0.2622519,0.1632869,0.00824213,274.9106,254.1653,106.3974,0,0,0,0,0,0,0,-0.03333665,0,0,349.36,0,0,0,0,0,0,0,0.2504699,0.03333665,0.6819783,0,0,0,
0.0269573,0.03914249,0.2812107,-0.1440508,296.3713,347.9259,8.269052,0.2608869,0.1632333,0.005488634,274.2627,259.5513,101.0983,0,0,0,0,0,0,0,-0.03333665,0,0,324.5045,0,0,0,0,0,0,0,0.2504699,0.03333665,0.6819783,0,0,0,
0.0232725,0.03832936,0.276706,-0.135366,295.6983,347.7339,8.397432,0.2548347,0.1601522,0.007823229,275.2219,253.2255,107.375,0,0,0,0,0,0,0,-0.03333665,0,0,326.4363,0,0,0,0,0,0,0,0.2504699,0.03333665,0.6819783,0,0,0,
0.016567,0.03732407,0.2705081,-0.1257128,294.8315,347.9702,8.087225,0.2563483,0.1604912,0.001772642,274.7836,262.6531,97.69197,0,0,0,0,0,0,0,-0.03333665,0,0,326.6253,0,0,0,0,0,0,0,0.2504699,0.03333665,0.6819783,0,0,0,
